year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570539.JPG,1,192,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570540.JPG,0,193,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570541.JPG,0,194,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570542.JPG,0,195,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570543.JPG,0,196,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570544.JPG,0,197,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570545.JPG,1,198,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570546.JPG,0,199,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570547.JPG,0,200,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570548.JPG,0,201,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570549.JPG,0,202,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570550.JPG,0,203,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570551.JPG,0,204,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570552.JPG,0,205,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570553.JPG,1,206,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570554.JPG,0,207,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570555.JPG,0,208,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570556.JPG,0,209,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570557.JPG,0,210,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570558.JPG,0,211,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570559.JPG,1,212,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570560.JPG,0,213,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570561.JPG,0,214,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570562.JPG,0,215,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570563.JPG,0,216,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570564.JPG,0,217,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570565.JPG,0,218,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570566.JPG,1,219,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570567.JPG,0,220,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570568.JPG,0,221,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570569.JPG,0,222,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570570.JPG,0,223,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570571.JPG,0,224,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570572.JPG,0,225,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570573.JPG,1,226,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570574.JPG,0,227,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570575.JPG,0,228,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570576.JPG,0,229,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570577.JPG,0,230,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570578.JPG,0,231,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570579.JPG,0,232,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570580.JPG,1,233,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570581.JPG,0,234,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570582.JPG,0,235,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570583.JPG,0,236,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570584.JPG,0,237,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570585.JPG,0,238,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570586.JPG,0,239,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570587.JPG,1,240,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570588.JPG,0,241,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570589.JPG,0,242,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570590.JPG,0,243,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570591.JPG,0,244,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570592.JPG,0,245,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570593.JPG,0,246,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570594.JPG,1,247,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570595.JPG,0,248,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570596.JPG,0,249,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570597.JPG,0,250,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570598.JPG,0,251,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570599.JPG,0,252,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570600.JPG,0,253,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570601.JPG,1,254,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570602.JPG,0,255,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570603.JPG,0,256,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570604.JPG,0,257,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570605.JPG,0,258,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570606.JPG,0,259,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570607.JPG,0,260,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570608.JPG,1,261,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570609.JPG,0,262,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570610.JPG,0,263,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570611.JPG,0,264,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570612.JPG,0,265,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570613.JPG,0,266,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570614.JPG,1,267,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570615.JPG,0,268,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570616.JPG,0,269,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570617.JPG,0,270,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570618.JPG,0,271,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570619.JPG,0,272,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570620.JPG,0,273,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570621.JPG,1,274,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570622.JPG,0,275,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570623.JPG,0,276,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570624.JPG,0,277,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570625.JPG,0,278,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570626.JPG,0,279,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570627.JPG,0,280,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570628.JPG,1,281,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570629.JPG,0,282,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570630.JPG,0,283,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570631.JPG,0,284,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570632.JPG,0,285,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570633.JPG,0,286,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570634.JPG,0,287,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570635.JPG,1,288,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570636.JPG,0,289,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570637.JPG,0,290,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570638.JPG,0,291,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570639.JPG,0,292,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570640.JPG,0,293,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570641.JPG,0,294,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570642.JPG,1,295,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570643.JPG,0,296,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570644.JPG,0,297,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570645.JPG,0,298,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570646.JPG,0,299,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570647.JPG,0,300,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570648.JPG,0,301,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570649.JPG,1,302,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570650.JPG,0,303,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570651.JPG,0,304,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570652.JPG,0,305,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570653.JPG,0,306,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570654.JPG,0,307,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570655.JPG,1,308,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570656.JPG,0,309,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570657.JPG,0,310,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570658.JPG,0,311,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570659.JPG,0,312,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570660.JPG,0,313,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570661.JPG,0,314,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570662.JPG,1,315,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570663.JPG,0,316,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570664.JPG,0,317,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570665.JPG,0,318,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570666.JPG,0,319,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570667.JPG,0,320,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570668.JPG,0,321,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570669.JPG,1,322,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570670.JPG,0,323,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570671.JPG,0,324,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570672.JPG,0,325,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570673.JPG,0,326,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570674.JPG,0,327,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570675.JPG,0,328,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570676.JPG,1,329,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570677.JPG,0,330,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570678.JPG,0,331,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570679.JPG,0,332,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570680.JPG,0,333,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570681.JPG,0,334,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570682.JPG,0,335,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570683.JPG,1,336,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570684.JPG,0,337,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570685.JPG,0,338,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570686.JPG,0,339,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570687.JPG,0,340,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570688.JPG,0,341,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570689.JPG,0,342,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570690.JPG,1,343,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570691.JPG,0,344,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570692.JPG,0,345,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570693.JPG,0,346,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570694.JPG,0,347,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570695.JPG,0,348,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570696.JPG,1,349,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570697.JPG,0,350,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570698.JPG,0,351,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570699.JPG,0,352,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570700.JPG,0,353,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570701.JPG,0,354,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570702.JPG,0,355,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570703.JPG,0,356,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570704.JPG,1,357,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570705.JPG,0,358,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570706.JPG,0,359,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570707.JPG,0,360,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570708.JPG,0,361,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570709.JPG,0,362,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570710.JPG,1,363,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570711.JPG,0,364,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570712.JPG,0,365,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570713.JPG,0,366,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570714.JPG,0,367,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570715.JPG,0,368,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570716.JPG,0,369,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570717.JPG,1,370,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570718.JPG,0,371,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570719.JPG,0,372,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570720.JPG,0,373,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570721.JPG,0,374,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570722.JPG,0,375,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570723.JPG,1,376,2019/NUE_2/2019-07-10/left_outside_L2/range_4,1.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570724.JPG,0,377,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.75
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570725.JPG,0,378,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570726.JPG,0,379,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570727.JPG,0,380,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.0
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570728.JPG,0,381,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.25
2019,NUE_2,2019-07-10,left_outside_L2,range_4,G0570729.JPG,0,382,2019/NUE_2/2019-07-10/left_outside_L2/range_4,0.5
